날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2021-04-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-04-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-04-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-04-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-04,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-11,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-12,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-18,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-20,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-21,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-25,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-26,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-31,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-01,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-02,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-04,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-11,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-15,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-16,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-18,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-21,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-22,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-23,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-25,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-01,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-02,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-05,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-12,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-23,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-02,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-04,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-05,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-11,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-12,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-18,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-19,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-20,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-23,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-25,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-26,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-01,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-02,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-15,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-23,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-01,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-05,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-12,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-15,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-18,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-19,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-20,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-21,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-22,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-25,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-26,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-01,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-02,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-04,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-05,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-11,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-12,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-15,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-16,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-18,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-19,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-22,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-23,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-25,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-26,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-01,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-02,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-15,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-16,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-20,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-21,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-22,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-23,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-29,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-30,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-04,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-05,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-06,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-24,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-25,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-26,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-27,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-28,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-03,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-04,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-07,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-08,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-09,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-10,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-11,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-14,7700.0,7700.0,7700.0,7700.0,15161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
